01001-Alegría-Dulantzi-*  0.05891472868217054
31088-Noáin-(Valle-de-Elorz)/Noain-(Elort,0.0515250222090613
31097-Estella-Lizarra-*,0.09847794978535189
31098-Esteribar,0.08573487031700289
31101-Ezcabarte-*,0.05250596658711217
31104-Falces,0.18816489361702127
31105-Fitero,0.1875
31107-Funes-*,0.09762532981530343
31108-Fustiñana-*,0.06751054852320675
31109-Galar,0.0562685093780849
31122-Huarte/Uharte-*,0.056506296415886344
31131-Iza/Itza-*,0.07402234636871509
31138-Lakuntza-*,0.12831858407079647
31142-Larraga,0.22265625
31149-Leitza-*,0.09284731774415406
31152-Lerín,0.17080745341614906
31153-Lesaka-*,0.09084302325581395
31157-Lodosa-*,0.13780397936624908
31159-Lumbier-*,0.11073446327683616
31163-Marcilla-*,0.1079429735234216
31165-Mendavia,0.13280212483399734
31167-Mendigorria,0.13075060532687652
31169-Milagro,0.12826603325415678
31173-Monteagudo,0.2175226586102719
31176-Murchante,0.0953757225433526
31189-Olazti/Olazagutía,0.174496644295302
31191-Olite/Erriberri,0.1833009708737864
31193-Cendea-de-Olza/Oltza-Zendea,0.2777777777777778
31201-Pamplona/Iruña-*,0.04655923850529226
31202-Peralta/Azkoien-*,0.09715302491103203
31206-Puente-la-Reina/Gares,0.15156794425087108
31208-Ribaforada,0.16847545219638244
31215-San-Adrián-*,0.10068259385665529
31216-Sangüesa/Zangoza-*,0.1109857035364936
31221-Doneztebe/Santesteban-*,0.1254980079681275
31223-Sartaguda-*,0.17063492063492064
31224-Sesma-*,0.1921182266009852
31227-Tafalla-*,0.09632446134347275
31232-Tudela-*,0.06603163403304521
31236-Ultzama,0.15384615384615385
31249-Valtierra-*,0.10693877551020409
31250-Bera-*,0.10272536687631027
31251-Viana-*,0.1279737489745693
31254-Villafranca-*,0.12917737789203085
31257-Villatuerta,0.07201309328968904
31258-Villava/Atarrabia-*,0.043551491819056785
31260-Valle-de-Yerri/Deierri,0.2465156794425087
31901-Barañáin/Barañain-*,0.03780671006509765
31902-Berrioplano/Berriobeiti-*,0.03509979353062629
31903-Berriozar-*,0.04105011933174224
31904-Irurtzun-*,0.07713754646840149
31905-Beriáin-*,0.04462712859659425
31906-Orkoien-*,0.0370138017565872
31907-Zizur-Mayor/Zizur-Nagusia-*,0.034940366201915
31908-Lekunberri,0.10102156640181612
31999-Resto-de-Navarra,0.2491569963489221
32001-Allariz,0.5350429645542427
32002-Amoeiro,0.5134724857685009
32004-Avión,0.6466535433070866
32006-Bande,0.6258958432871476
32007-Baños-de-Molgas,0.6424710424710425
32008-Barbadás,0.27953180348067147
32009-Barco-de-Valdeorras-(O),0.2814759676733305
32013-Boborás,0.5851158645276292
32014-Bola-(A),0.6719503790489317
32017-Carballeda-de-Valdeorras,0.6209766925638179
32018-Carballeda-de-Avia,0.5584
32019-Carballiño-(O),0.31882882882882885
32020-Cartelle,0.525902107895677
32022-Castrelo-de-Miño,0.5389740173217855
32023-Castro-Caldelas,0.5241657077100115
32024-Celanova,0.4144927536231884
32025-Cenlle,0.6390633923472302
32026-Coles,0.38197424892703863
32027-Cortegada,0.5627405696689761
32028-Cualedro,0.6107003044802087
32030-Entrimo,0.555155010814708
32031-Esgos,0.5617334423548651
32032-Xinzo-de-Limia,0.44771039603960394
32034-Gudiña-(A),0.5981191222570533
32035-Irixo-(O),0.6320224719101124
32036-Xunqueira-de-Ambía,0.578421052631579
32039-Laza,0.7509838998211091
32040-Leiro,0.6771259663483401
32042-Lobios,0.523
32043-Maceda,0.6023214736310876
32045-Maside,0.44722474977252047
32046-Melón,0.6251282051282051
32047-Merca-(A),0.5653896961690885
32048-Mezquita-(A),0.5033947623666344
32050-Monterrei,0.5679505813953488
32051-Muíños,0.6537805571347356
32052-Nogueira-de-Ramuín,0.5878099173553719
32053-Oímbra,0.5366013071895425
32054-Ourense,0.22146328453742667
32055-Paderne-de-Allariz,0.517632241813602
32056-Padrenda,0.40196645459803354
32058-Pereiro-de-Aguiar-(O),0.39514652014652013
32059-Peroxa-(A),0.518348623853211
32061-Piñor,0.5513928914505284
32063-Pobra-de-Trives-(A),0.5386666666666666
32067-Rairiz-de-Veiga,0.6109979633401222
32068-Ramirás,0.587724736515809
32069-Ribadavia,0.3696880373372636
32071-Riós,0.6074380165289256
32072-Rúa-(A),0.34861071326267545
32073-Rubiá,0.5247410817031071
32074-San-Amaro,0.5162241887905604
32075-San-Cibrao-das-Viñas,0.34993446920052423
32076-San-Cristovo-de-Cea,0.502262443438914
32077-Sandiás,0.7232704402515723
32078-Sarreaus,0.56146408839779
32079-Taboadela,0.4335347432024169
32081-Toén,0.49361493123772104
32082-Trasmiras,0.5697050938337802
32085-Verín,0.3830447873541588
32086-Viana-do-Bolo,0.5039519443566235
32087-Vilamarín,0.43540983606557376
32088-Vilamartín-de-Valdeorras,0.45577830188679247
32089-Vilar-de-Barrio,0.5991405770411296
32091-Vilardevós,0.6
32999-Resto-de-Ourense,0.6554745047557748
33001-Allande,0.4062863795110594
33002-Aller,0.39097335508428493
33004-Avilés,0.08083506714582939
33005-Belmonte-de-Miranda,0.5507826720058245
33006-Bimenes,0.565365025466893
33007-Boal,0.46670335718216843
33008-Cabrales,0.49791063966570237
33009-Cabranes,0.3476848090982941
33010-Candamo,0.22651565622918055
33011-Cangas-del-Narcea,0.18253866803016747
33012-Cangas-de-Onís,0.17855105533371363
33014-Carreño,0.12059676750932449
33015-Caso,0.3739270386266094
33016-Castrillón,0.06272754854368932
33017-Castropol,0.2418478260869565
33018-Coaña,0.27594229874360165
33019-Colunga,0.17191115224433132
33020-Corvera-de-Asturias,0.11873226111636707
33021-Cudillero,0.22743055555555555
33023-Franco-(El),0.18551169030279802
33024-Gijón-*,0.05576852069416938
33025-Gozón,0.09322799097065462
33026-Grado,0.23970324891276543
33028-Ibias,0.4282958199356913
33030-Illas,0.18277945619335348
33031-Langreo,0.182767121177105
33032-Laviana,0.1740522673277554
33033-Lena,0.18489455615497793
33034-Valdés,0.2367128669649678
33035-Llanera,0.09822276488943156
33036-Llanes,0.19096344695802256
33037-Mieres,0.22208053172579026
33038-Morcín,0.2402432843385707
33039-Muros-de-Nalón,0.17053140096618358
33040-Nava,0.2856132075471698
33041-Navia,0.14778777308610244
33042-Noreña,0.15826612903225806
33044-Oviedo,0.07368917537929408
33045-Parres,0.21871502126706963
33047-Peñamellera-Baja,0.46710526315789475
33049-Piloña,0.40342384887839433
33051-Pravia,0.21369328346072533
33053-Quirós,0.5239887111947319
33054-Regueras-(Las),0.24177505738332059
33055-Ribadedeva,0.20840950639853748
33056-Ribadesella,0.11655948553054662
33057-Ribera-de-Arriba,0.17652099400171378
33058-Riosa,0.25966101694915256
33059-Salas,0.293213828425096
33060-San-Martín-del-Rey-Aurelio,0.20259387979994914
33065-Sariego,0.22209302325581395
33066-Siero,0.11014914268321553
33068-Somiedo,0.5428206220707286
33069-Soto-del-Barco,0.17176730079955888
33070-Tapia-de-Casariego,0.17963017317287935
33072-Teverga,0.32682154171066524
33073-Tineo,0.3235632183908046
33074-Vegadeo,0.23872053872053872
33076-Villaviciosa,0.14857315415974634
33077-Villayón,0.49230769230769234
33999-Resto-de-Asturias,0.5186405918113235
34004-Aguilar-de-Campoo,0.1319526627218935
34017-Astudillo-*,0.21436716077537057
34022-Baltanás-*,0.2795031055900621
34023-Venta-de-Baños-*,0.08809396689802455
34027-Barruelo-de-Santullán,0.32502651113467657
34047-Carrión-de-los-Condes,0.1492921492921493
34056-Cervera-de-Pisuerga,0.2518837459634015
34069-Dueñas-*,0.17027677496991575
34079-Grijota,0.08158396946564886
34080-Guardo,0.1578460827363069
34083-Herrera-de-Pisuerga,0.22515440763615946
34098-Magaz-de-Pisuerga,0.14225941422594143
34120-Palencia-*,0.07863707688859001
34123-Paredes-de-Nava-*,0.18130990415335463
34157-Saldaña-*,0.15806451612903225
34171-Santibáñez-de-la-Peña,0.23698884758364314
34199-Velilla-del-Río-Carrión,0.21145745577085087
34217-Villalobón-*,0.061422413793103446
34225-Villamuriel-de-Cerrato-*,0.07818411097099622
34901-Osorno-la-Mayor,0.18268315889628925
34999-Resto-de-Palencia,0.24130276122126262
35001-Agaete,0.23810888252148998
35002-Agüimes,0.1161155586494953
35003-Antigua,0.3726587205059596
35004-Arrecife,0.12238052014680927
35005-Artenara,0.375
35006-Arucas,0.12444862671293301
35007-Betancuria,0.4622823984526112
35008-Firgas,0.18432143860635009
35009-Gáldar,0.16234710461038407
35010-Haría,0.2940721649484536
35011-Ingenio,0.1666306462070456
35012-Mogán,0.3398839824789866
35013-Moya,0.27544529262086515
35014-Oliva-(La),0.32054697211862904
35015-Pájara-*,0.3024247016480394
35016-Palmas-de-Gran-Canaria-(Las),0.14169344849041848
35017-Puerto-del-Rosario,0.08387303966172456
35018-San-Bartolomé-*,0.17774634606317774
35019-San-Bartolomé-de-Tirajana,0.18824391137154367
35020-Aldea-de-San-Nicolás-(La),0.1693717277486911
35021-Santa-Brígida,0.13529563645752646
35022-Santa-Lucía-de-Tirajana,0.11234031344659555
35023-Santa-María-de-Guía-de-Gran-Canaria,0.2967152787242742
35024-Teguise,0.21330234221348113
35025-Tejeda,0.3966216216216216
35026-Telde,0.11532125205930807
35027-Teror,0.2767267267267267
35028-Tías,0.48071681261961374
35029-Tinajo,0.16230769230769232
35030-Tuineje,0.14892065344224037
35031-Valsequillo-de-Gran-Canaria,0.2024500322372663
35032-Valleseco,0.33029117774880484
35033-Vega-de-San-Mateo,0.27360385697067097
35034-Yaiza,0.3055019305019305
36001-Arbo,0.5002065262288311
36002-Barro,0.22182680901542112
36003-Baiona,0.2136501858317378
36004-Bueu,0.34825600347712704
36005-Caldas-de-Reis,0.2840412862246923
36006-Cambados,0.19356164383561644
36007-Campo-Lameiro,0.34489593657086226
36008-Cangas,0.20723412370478672
36009-Cañiza-(A),0.48532377324669507
36010-Catoira-*,0.532404603270745
36013-Covelo,0.4659746251441753
36014-Crecente,0.534680753330271
36015-Cuntis-*,0.767890248424175
36016-Dozón-*,0.5063469675599436
36017-Estrada-(A),0.317810195575505
36018-Forcarei,0.57408
36019-Fornelos-de-Montes,0.23260247855100094
36020-Agolada,0.5404040404040404
36021-Gondomar,0.19051774287376383
36022-Grove-(O),0.272419627749577
36023-Guarda-(A),0.30723234624145784
36024-Lalín,0.36257399861612977
36025-Lama-(A),0.35680254102699843
36026-Marín,0.23511171185497337
36027-Meaño,0.254416961130742
36028-Meis,0.2597402597402597
36029-Moaña,0.16283903148706225
36030-Mondariz,0.3214626391096979
36031-Mondariz-Balneario,0.338301043219076
36032-Moraña,0.2800710164225477
36033-Mos,0.4654209621993127
36034-Neves-(As),0.4738890690885501
36035-Nigrán,0.22399783315276273
36036-Oia,0.41935483870967744
36037-Pazos-de-Borbén,0.20727745289148797
36038-Pontevedra,0.14198283543591428
36039-Porriño-(O),0.3490339165768306
36040-Portas,0.3597733711048159
36041-Poio,0.20119161612937547
36042-Ponteareas,0.1656923076923077
36043-Ponte-Caldelas,0.2148969889064976
36044-Pontecesures,0.2845659163987138
36045-Redondela,0.2135772071755188
36046-Ribadumia,0.22304347826086957
36047-Rodeiro,0.5071164997364259
36048-Rosal-(O),0.24578575312669929
36049-Salceda-de-Caselas,0.2862488306828812
36050-Salvaterra-de-Miño,0.20468479798773778
36051-Sanxenxo,0.2872884691066509
36052-Silleda,0.22668918918918918
36053-Soutomaior,0.20709908069458632
36054-Tomiño,0.202235311886422
36055-Tui,0.09663032705649158
36056-Valga,0.2802174822250105
36057-Vigo,0.15034686367322045
36058-Vilaboa,0.1417761847869375
36059-Vila-de-Cruces,0.4348887683125339
36060-Vilagarcía-de-Arousa,0.2607688306775734
36061-Vilanova-de-Arousa,0.27594213252366495
36901-Illa-de-Arousa-(A),0.08218682114409848
36902-Cerdedo-Cotobade,0.35803680981595093
37008-Alba-de-Tormes,0.146163215590743
37010-Alberca-(La)-*,0.22979552093476144
37014-Aldeadávila-de-la-Ribera,0.2678088367899008
37023-Aldeatejada,0.04666130329847144
37046-Béjar,0.19641766741298597
37067-Cabrerizos-*,0.04710341093665403
37069-Calvarrasa-de-Abajo,0.10251798561151079
37085-Carbajosa-de-la-Sagrada-*,0.04869281045751634
37087-Carrascal-de-Barregas,0.08531468531468532
37092-Castellanos-de-Moriscos,0.06826568265682657
37107-Ciudad-Rodrigo,0.18866141732283465
37117-Doñinos-de-Salamanca,0.07149666348903717
37135-Fuente-de-San-Esteban-(La),0.22929380993897122
37140-Fuentes-de-Oñoro,0.23898305084745763
37156-Guijuelo,0.13797276853252646
37170-Ledesma,0.22974963181148747
37173-Lumbrales,0.25213675213675213
37174-Macotera-*,0.23215898825654924
37202-Monterrubio-de-Armuña-*,0.03756708407871199
37240-Pelabravo,0.16809421841541755
37246-Peñaranda-de-Bracamonte,0.15770609318996415
37274-Salamanca-*,0.07071623826348146
37278-San-Cristóbal-de-la-Cuesta,0.14437086092715232
37294-Santa-Marta-de-Tormes-*,0.052802027597859756
37322-Terradillos,0.15563241106719367
37354-Villamayor-*,0.058714625760380855
37362-Villares-de-la-Reina-*,0.0732612055641422
37374-Villoria-*,0.18851435705368288
37376-Vitigudino,0.1826974744760881
37999-Resto-de-Salamanca,0.2900972960066854
38001-Adeje,0.22449436525113814
38002-Agulo,0.40093786635404455
38003-Alajeró,0.3571966842501884
38004-Arafo,0.12810503903477644
38005-Arico,0.17674873634436655
38006-Arona,0.26947121646262046
38007-Barlovento,0.3853658536585366
38008-Breña-Alta,0.22548220592230372
38009-Breña-Baja,0.242572741194487
38010-Buenavista-del-Norte,0.3050224581461821
38011-Candelaria,0.16480112636395636
38012-Fasnia,0.2073632918245804
38013-Frontera,0.25777414075286414
38014-Fuencaliente-de-la-Palma,0.3730355665839537
38015-Garachico,0.2768742562475208
38016-Garafía,0.48440366972477067
38017-Granadilla-de-Abona,0.12942678306704003
38018-Guancha-(La),0.2008421052631579
38019-Guía-de-Isora,0.2755821215095013
38020-Güímar,0.18333046026547148
38021-Hermigua,0.40275650842266464
38022-Icod-de-los-Vinos,0.2299627415301967
38023-San-Cristóbal-de-La-Laguna,0.13469013172101058
38024-Llanos-de-Aridane-(Los),0.16556232882763494
38025-Matanza-de-Acentejo-(La),0.18571428571428572
38026-Orotava-(La),0.14164655704584994
38027-Paso-(El),0.26348597458643014
38028-Puerto-de-la-Cruz,0.3123345685547909
38029-Puntagorda,0.35279805352798055
38030-Puntallana,0.31375259156876295
38031-Realejos-(Los),0.2149049778951599
38032-Rosario-(El),0.18002450980392157
38033-San-Andrés-y-Sauces,0.3910310142497904
38034-San-Juan-de-la-Rambla,0.2965142598460842
38035-San-Miguel-de-Abona-*,0.33067690830532886
38036-San-Sebastián-de-la-Gomera,0.18155111633372503
38037-Santa-Cruz-de-la-Palma,0.21380225613802256
38038-Santa-Cruz-de-Tenerife,0.172061258703858
38039-Santa-Úrsula,0.10085143863769817
38040-Santiago-del-Teide,0.3526993400411122
38041-Sauzal-(El),0.18056265984654732
38042-Silos-(Los)-*,0.09338677354709418
38043-Tacoronte,0.18415610107004765
38044-Tanque-(El)-*,0.3182827535159141
38045-Tazacorte,0.29045189504373176
38046-Tegueste,0.1047439126784215
38047-Tijarafe,0.3320835565077665
38048-Valverde,0.21711568938193343
38049-Valle-Gran-Rey,0.3452537470418091
38050-Vallehermoso,0.47507552870090636
38051-Victoria-de-Acentejo-(La),0.18695974314645591
38052-Vilaflor-de-Chasna,0.34168987929433614
38053-Villa-de-Mazo,0.2848205465920316
38901-Pinar-de-El-Hierro-(El),0.2772727272727273
39001-Alfoz-de-Lloredo,0.20829450139794967
39002-Ampuero,0.18384401114206128
39004-Arenas-de-Iguña,0.20926243567753003
39005-Argoños,0.08606124604012672
39006-Arnuero,0.1626162616261626
39008-Astillero-(El),0.07679851954661115
39009-Bárcena-de-Cicero,0.1741733181299886
39011-Bareyo,0.10307749351130886
39012-Cabezón-de-la-Sal,0.0839360070129301
39016-Camargo,0.06319000581057525
39018-Cartes,0.07918395573997233
39019-Castañeda,0.18059159314997406
39020-Castro-Urdiales,0.07725854205009203
39022-Cillorigo-de-Liébana,0.20632279534109818
39023-Colindres,0.08631958530538653
39024-Comillas,0.1615844970076945
39025-Corrales-de-Buelna-(Los),0.1234375
39026-Corvera-de-Toranzo,0.22928821470245042
39027-Campoo-de-Enmedio,0.22865472719700125
39028-Entrambasaguas,0.1386169876855068
39030-Guriezo,0.12419825072886298
39031-Hazas-de-Cesto,0.2512178148921364
39032-Hermandad-de-Campoo-de-Suso,0.2664652567975831
39035-Laredo,0.13705996373413368
39036-Liendo,0.1061061061061061
39037-Liérganes,0.15608108108108107
39038-Limpias,0.24324324324324326
39040-Marina-de-Cudeyo,0.12949152542372883
39041-Mazcuerras,0.1467248908296943
39042-Medio-Cudeyo,0.0954035275253875
39043-Meruelo,0.15011286681715574
39044-Miengo,0.15450121654501217
39046-Molledo,0.21398124467178176
39047-Noja,0.11707675358060962
39048-Penagos,0.21739130434782608
39052-Piélagos,0.13561421162628687
39054-Polanco,0.19847074468085107
39055-Potes,0.14160070360598065
39056-Puente-Viesgo,0.14923469387755103
39057-Ramales-de-la-Victoria,0.20635419943378422
39059-Reinosa,0.19590923617769254
39060-Reocín,0.12987329434697856
39061-Ribamontán-al-Mar,0.13585571456577142
39062-Ribamontán-al-Monte,0.20674578388507184
39063-Rionansa,0.2982107355864811
39064-Riotuerto,0.2059095106186519
39066-Ruente,0.19092331768388107
39069-San-Felices-de-Buelna,0.20409711684370258
39073-Santa-Cruz-de-Bezana,0.08470937912813739
39074-Santa-María-de-Cayón,0.11894882434301521
39075-Santander,0.08276681619150598
39076-Santillana-del-Mar,0.09532538955087076
39078-Santiurde-de-Toranzo,0.2235494880546075
39079-Santoña,0.09538422196650045
39080-San-Vicente-de-la-Barquera,0.1507501786139557
39082-Selaya-*,0.22570532915360503
39083-Soba,0.3254493850520341
39084-Solórzano,0.19401041666666666
39085-Suances,0.12824470324119544
39087-Torrelavega,0.09185591818318545
39091-Valdáliga,0.2806414662084765
39095-Val-de-San-Vicente,0.18483965014577258
39098-Villacarriedo-*,0.2980189491817399
39099-Villaescusa,0.1985854189336235
39100-Villafufre,0.27235772357723576
39102-Voto,0.23602033405954975
39999-Resto-de-Cantabria,0.3042591423437424
40024-Ayllón,0.3529788597053171
40040-Cantalejo,0.24157303370786518
40041-Cantimpalos,0.3091684434968017
40043-Carbonero-el-Mayor,0.2554054054054054
40057-Coca,0.34651898734177217
40063-Cuéllar-*,0.2190250507786053
40076-Espinar-(El),0.23926701570680628
40077-Espirdo,0.2649812734082397
40101-Hontanares-de-Eresma,0.16832917705735662
40112-Lastrilla-(La),0.08308308308308308
40138-Nava-de-la-Asunción,0.21204049014384657
40141-Navalmanzano-*,0.2733423545331529
40145-Navas-de-Oro,0.31341821743388837
40155-Palazuelos-de-Eresma-*,0.08551236749116607
40170-Riaza,0.34309240622140896
40181-Real-Sitio-de-San-Ildefonso,0.1826946252108942
40194-Segovia,0.1598360655737705
40203-Torrecaballeros,0.1710114702815433
40207-Trescasas,0.10442477876106195
40216-Valverde-del-Majano,0.20277777777777778
40225-Villacastín,0.3146979260595131
40906-San-Cristóbal-de-Segovia,0.292166549047283
40999-Resto-de-Segovia,0.36618552044714603
41001-Aguadulce-*,0.12835093419983754
41002-Alanís,0.20592948717948717
41003-Albaida-del-Aljarafe,0.08705701078582434
41004-Alcalá-de-Guadaíra,0.1257997684479922
41005-Alcalá-del-Río,0.18465562336530078
41006-Alcolea-del-Río,0.18523076923076923
41007-Algaba-(La),0.1296098343132015
41008-Algámitas-*,0.156
41009-Almadén-de-la-Plata,0.2907861369399831
41010-Almensilla,0.12107925801011804
41011-Arahal,0.16143262262367397
41012-Aznalcázar,0.14581572273879967
41013-Aznalcóllar,0.15144596651445966
41014-Badolatosa,0.29356652092442226
41015-Benacazón-*,0.06561595368285622
41016-Bollullos-de-la-Mitación-*,0.04985786136015745
41017-Bormujos,0.14043345008756566
41018-Brenes,0.10479797979797979
41019-Burguillos,0.23110419906687402
41020-Cabezas-de-San-Juan-(Las),0.14745972738537794
41021-Camas,0.08525116599128374
41022-Campana-(La),0.14114832535885166
41023-Cantillana,0.1318883174136664
41024-Carmona,0.14249919691615806
41025-Carrión-de-los-Céspedes,0.20966595593461265
41026-Casariche-*,0.1604258443465492
41027-Castilblanco-de-los-Arroyos,0.23731065639117727
41028-Castilleja-de-Guzmán,0.0892687559354226
41029-Castilleja-de-la-Cuesta,0.0778321108394458
41031-Castillo-de-las-Guardas-(El),0.3061333333333333
41032-Cazalla-de-la-Sierra,0.26853187193539085
41033-Constantina,0.2354140127388535
41034-Coria-del-Río,0.1268699654775604
41035-Coripe,0.2025462962962963
41036-Coronil-(El),0.215962441314554
41037-Corrales-(Los),0.15960591133004925
41038-Dos-Hermanas,0.10473068245910885
41039-Écija,0.11871119674587882
41040-Espartinas,0.11079374624173181
41041-Estepa,0.13387358184764991
41042-Fuentes-de-Andalucía-*,0.13671444321940462
41044-Gelves,0.11709800593975392
41045-Gerena,0.09994523548740417
41046-Gilena-*,0.19712306872669152
41047-Gines,0.0584739263803681
41048-Guadalcanal,0.22484599589322382
41049-Guillena,0.2081188410060303
41050-Herrera,0.1140661938534279
41051-Huévar-del-Aljarafe,0.12922868741542626
41052-Lantejuela,0.19347942276857297
41053-Lebrija-*,0.05606144587853353
41055-Lora-del-Río,0.15354724103475076
41056-Luisiana-(La)-*,0.08890925756186985
41058-Mairena-del-Alcor,0.06838130230659319
41059-Mairena-del-Aljarafe,0.072210289454843
41060-Marchena,0.14668229354489723
41061-Marinaleda,0.24328593996840442
41062-Martín-de-la-Jara,0.1375579598145286
41063-Molares-(Los),0.16200466200466201
41064-Montellano,0.22914040836904462
41065-Morón-de-la-Frontera,0.12904433792690234
41066-Navas-de-la-Concepción-(Las),0.22150139017608897
41067-Olivares-*,0.06996381182147166
41068-Osuna,0.12016953378209923
41069-Palacios-y-Villafranca-(Los),0.11355377906976744
41070-Palomares-del-Río,0.09305443818718155
41071-Paradas,0.11669855151680787
41072-Pedrera-*,0.10934136891950065
41073-Pedroso-(El),0.22943722943722944
41074-Peñaflor,0.1681333950903196
41075-Pilas-*,0.12169312169312169
41076-Pruna,0.26430976430976433
41077-Puebla-de-Cazalla-(La),0.12569994207375942
41078-Puebla-de-los-Infantes-(La),0.2491630798660928
41079-Puebla-del-Río-(La),0.09230769230769231
41080-Real-de-la-Jara-(El),0.22325581395348837
41081-Rinconada-(La),0.06911838161838162
41082-Roda-de-Andalucía-(La),0.12947921643573818
41083-Ronquillo-(El),0.3145221971407073
41084-Rubio-(El),0.11885467314964884
41085-Salteras,0.06231198968629136
41086-San-Juan-de-Aznalfarache,0.16987757426212394
41087-Sanlúcar-la-Mayor,0.13117027176927343
41089-Santiponce,0.1027455420322672
41090-Saucejo-(El),0.1707097933513028
41091-Sevilla,0.07520319615874499
41092-Tocina,0.11046119235095612
41093-Tomares,0.09018541889136977
41094-Umbrete,0.07668231611893583
41095-Utrera,0.08041684759009987
41096-Valencina-de-la-Concepción,0.09187675070028012
41097-Villamanrique-de-la-Condesa,0.1189446366782007
41098-Villanueva-del-Ariscal,0.11642743221690591
41099-Villanueva-del-Río-y-Minas,0.3190522557611165
41100-Villanueva-de-San-Juan,0.3275462962962963
41101-Villaverde-del-Río-*,0.09339540296770439
41102-Viso-del-Alcor-(El)-*,0.06572008113590264
41901-Cañada-Rosal-*,0.12380382775119617
41902-Isla-Mayor,0.16208496965369512
41903-Cuervo-de-Sevilla-(El),0.07322596879718168
41904-Palmar-de-Troya,-El-*,0.07430340557275542
41999-Resto-de-Sevilla,0.18585131894484413
42004-Ágreda,0.2040268456375839
42020-Almazán,0.1817283950617284
42025-Arcos-de-Jalón,0.5130041462495288
42043-Burgo-de-Osma-Ciudad-de-Osma,0.23085510158517525
42069-Covaleda-*,0.1508656224237428
42078-Duruelo-de-la-Sierra-*,0.15047879616963064
42095-Golmayo,0.10507025045815516
42134-Ólvega,0.16362865621025857
42162-San-Esteban-de-Gormaz-*,0.23442879499217528
42164-San-Leonardo-de-Yagüe,0.20410703173615433
42173-Soria-*,0.09190302646173348
42999-Resto-de-Soria,0.3798921152301159
43002-Albinyana,0.17906683480453972
43004-Alcanar,0.14297357084643147
43005-Alcover-*,0.09476765459202342
43009-Alforja,0.19404186795491143
43011-Almoster,0.15323854660347552
43012-Altafulla,0.0735930735930736
43013-Ametlla-de-Mar-(L'),0.18995896693217476
43014-Amposta,0.13898247978436656
43016-Arboç-(L'),0.08144796380090498
43019-Ascó,0.3369214208826695
43020-Banyeres-del-Penedès,0.11953173136167591
43022-Batea,0.2179023508137432
43024-Bellvei,0.0967982129560685
43026-Benissanet-*,0.14088820826952528
43028-Bisbal-del-Penedès-(La),0.21503555706061633
43031-Borges-del-Camp-(Les),0.11359570661896243
43033-Botarell-*,0.0711864406779661
43036-Cabra-del-Camp,0.20496894409937888
43037-Calafell,0.12212304514606079
43038-Cambrils,0.16317398291998866
43042-Castellvell-del-Camp,0.14713216957605985
43043-Catllar-(El),0.12110091743119267
43044-Sénia-(La),0.18199672667757774
43047-Constantí,0.18935643564356436
43050-Creixell,0.12398122993331687
43051-Cunit,0.1015583019881784
43052-Xerta,0.2830409356725146
43054-Espluga-de-Francolí-(L'),0.23307952622673433
43055-Falset,0.1758177570093458
43060-Flix,0.3603856970670952
43064-Gandesa-*,0.13930013458950202
43071-Horta-de-Sant-Joan,0.2926829268292683
43074-Llorenç-del-Penedès,0.0999099909990999
43078-Masdenverge,0.12898936170212766
43086-Montblanc,0.1142279504675259
43088-Montbrió-del-Camp,0.12192262602579132
43090-Montmell-(El),0.27889591719378953
43092-Mont-roig-del-Camp,0.22429626072864775
43093-Móra-d'Ebre,0.18652685096917698
43094-Móra-la-Nova,0.12169993560849968
43095-Morell-(El),0.09375
43100-Pallaresos-(Els),0.08954451345755693
43103-Perafort,0.1520979020979021
43104-Perelló-(El),0.49700199866755496
43108-Pla-de-Santa-Maria-(El),0.2364963503649635
43109-Pobla-de-Mafumet-(La),0.15170278637770898
43111-Pobla-de-Montornès-(La),0.1470997679814385
43119-Puigpelat,0.14666666666666667
43123-Reus,0.11559160751891429
43125-Riba-roja-d'Ebre,0.18430034129692832
43126-Riera-de-Gaià-(La)-*,0.07825086306098965
43127-Riudecanyes,0.22715404699738903
43128-Riudecols,0.180028129395218
43129-Riudoms-*,0.09950681752248332
43131-Roda-de-Berà,0.1282812143346268
43133-Roquetes,0.1199627300256231
43136-Sant-Carles-de-la-Ràpita,0.16224946165313897
43137-Sant-Jaume-dels-Domenys,0.07624831309041835
43138-Santa-Bàrbara,0.17100694444444445
43139-Santa-Coloma-de-Queralt-*,0.10984848484848485
43140-Santa-Oliva,0.13533834586466165
43142-Sarral,0.28280773143438453
43144-Secuita-(La),0.23343527013251783
43145-Selva-del-Camp-(La)-*,0.08939169139465876
43148-Tarragona,0.12369047619047618
43150-Tivissa,0.3220338983050847
43153-Torredembarra,0.07970865113722257
43155-Tortosa,0.17879312099318204
43156-Ulldecona,0.2682119205298013
43160-Vallmoll,0.25722543352601157
43161-Valls,0.17766307600239378
43162-Vandellòs-i-l'Hospitalet-de-l'Infan,0.19076610857432774
43163-Vendrell-(El),0.1087145478543605
43166-Vilallonga-del-Camp-*,0.08494533221194281
43170-Vila-rodona,0.24970414201183433
43171-Vila-seca,0.17907791238445198
43178-Vinyols-i-els-Arcs,0.08431372549019608
43901-Deltebre,0.18723286915758997
43902-Sant-Jaume-d'Enveja,0.21497197758206565
43903-Camarles,0.15540207202762704
43904-Aldea-(L'),0.220703125
43905-Salou,0.2287536084763506
43906-Ampolla-(L'),0.16623634558093348
43907-Canonja,-La,0.15151515151515152
